id,label
monkeyc7sp1s3032,5
monkeyc7sp1s3033,5
monkeyc7sp1s3034,5
monkeyc7sp1s3035,5
monkeyc7sp1s3036,5
monkeyc7sp1s3037,5
monkeyc7sp1s3038,5
monkeyc7sp1s3039,5
monkeyc7sp1s3040,5
monkeyc7sp1s3041,5
monkeyc7sp1s3042,5
monkeyc7sp1s3043,5
monkeyc7sp1s3044,5
monkeyc7sp1s3045,5
monkeyc7sp1s3046,5
monkeyc7sp1s3047,5
monkeyc7sp1s3048,5
monkeyc7sp1s3049,5
monkeyc7sp1s3050,5
monkeyc7sp1s3051,5
monkeyc7sp1s3052,5
monkeyc7sp1s3053,5
monkeyc7sp1s3054,5
monkeyc7sp1s3055,5
monkeyc7sp1s3056,5
monkeyc7sp1s3057,5
monkeyc7sp1s3058,5
monkeyc7sp1s3059,5
monkeyc7sp1s3060,5
monkeyc7sp1s3061,5
monkeyc7sp1s3062,5
monkeyc7sp1s3063,5
monkeyc7sp1s3064,5
monkeyc7sp1s3065,5
monkeyc7sp1s3066,5
monkeyc7sp1s3067,5
monkeyc7sp1s3068,5
monkeyc7sp1s3069,5
monkeyc7sp1s3070,5
monkeyc7sp1s3071,5
monkeyc7sp1s3072,5
monkeyc7sp1s3073,5
monkeyc7sp1s3074,6
monkeyc7sp1s3075,6
monkeyc7sp1s3076,6
monkeyc7sp1s3077,6
monkeyc7sp1s3078,6
monkeyc7sp1s3079,5
monkeyc7sp1s3080,6
monkeyc7sp1s3081,6
monkeyc7sp1s3082,6
monkeyc7sp1s3083,6
monkeyc7sp1s3084,6
monkeyc7sp1s3085,6
monkeyc7sp1s3086,6
monkeyc7sp1s3087,6
monkeyc7sp1s3088,6
monkeyc7sp1s3089,6
monkeyc7sp1s3090,5
monkeyc7sp1s3091,6
monkeyc7sp1s3092,6
monkeyc7sp1s3093,6
monkeyc7sp1s3094,6
monkeyc7sp1s3095,6
monkeyc7sp1s3096,6
monkeyc7sp1s3097,6
monkeyc7sp1s3098,6
monkeyc7sp1s3099,6
monkeyc7sp1s3100,6
monkeyc7sp1s3101,5
monkeyc7sp1s3102,6
monkeyc7sp1s3103,6
monkeyc7sp1s3104,6
monkeyc7sp1s3105,6
monkeyc7sp1s3106,6
monkeyc7sp1s3107,6
monkeyc7sp1s3108,6
monkeyc7sp1s3109,6
monkeyc7sp1s3110,6
monkeyc7sp1s3111,5
monkeyc7sp1s3112,5
monkeyc7sp1s3113,5
monkeyc7sp1s3114,5
monkeyc7sp1s3115,5
monkeyc7sp1s3116,5
monkeyc7sp1s3117,5
monkeyc7sp1s3118,5
monkeyc7sp1s3119,5
monkeyc7sp1s3120,5
monkeyc7sp1s3121,5
monkeyc7sp1s3122,5
monkeyc7sp1s3123,5
monkeyc7sp1s3124,5
monkeyc7sp1s3125,5
monkeyc7sp1s3126,5
monkeyc7sp1s3127,5
monkeyc7sp1s3128,5
monkeyc7sp1s3129,5
monkeyc7sp1s3130,5
monkeyc7sp1s3131,5
monkeyc7sp1s3132,5
monkeyc7sp1s3133,5
monkeyc7sp1s3134,5
monkeyc7sp1s3135,5
monkeyc7sp1s3136,5
monkeyc7sp1s3137,5
monkeyc7sp1s3138,5
monkeyc7sp1s3139,5
monkeyc7sp1s3140,5
monkeyc7sp1s3141,5
monkeyc7sp1s3142,5
monkeyc7sp1s3143,5
monkeyc7sp1s3144,5
monkeyc7sp1s3145,5
monkeyc7sp1s3146,5
monkeyc7sp1s3147,5
monkeyc7sp1s3148,5
monkeyc7sp1s3149,5
monkeyc7sp1s3150,5
monkeyc7sp1s3151,5
monkeyc7sp1s3152,5
monkeyc7sp1s3153,5
monkeyc7sp1s3154,5
monkeyc7sp1s3155,5
monkeyc7sp1s3156,5
monkeyc7sp1s3157,5
monkeyc7sp1s3158,5
monkeyc7sp1s3159,5
monkeyc7sp1s3160,5
monkeyc7sp1s3161,5
monkeyc7sp1s3162,5
monkeyc7sp1s3163,5
monkeyc7sp1s3164,5
monkeyc7sp1s3165,5
monkeyc7sp1s3166,5
monkeyc7sp1s3167,5
monkeyc7sp1s3168,5
monkeyc7sp1s3169,5
monkeyc7sp1s3170,5
monkeyc7sp1s3171,5
monkeyc7sp1s3172,5
monkeyc7sp1s3173,5
monkeyc7sp1s3174,5
monkeyc7sp1s3175,5
monkeyc7sp1s3176,5
monkeyc7sp1s3177,5
monkeyc7sp1s3178,5
monkeyc7sp1s3179,5
monkeyc7sp1s3180,5
monkeyc7sp1s3181,5
monkeyc7sp1s3182,5
monkeyc7sp1s3183,5
monkeyc7sp1s3184,5
monkeyc7sp1s3185,5
monkeyc7sp1s3186,5
monkeyc7sp1s3187,5
monkeyc7sp1s3188,5
monkeyc7sp1s3189,5
monkeyc7sp1s3190,5
monkeyc7sp1s3191,5
monkeyc7sp1s3192,5
monkeyc7sp1s3193,5
monkeyc7sp1s3194,5
monkeyc7sp1s3195,5
monkeyc7sp1s3196,5
monkeyc7sp1s3197,5
monkeyc7sp1s3198,5
monkeyc7sp1s3199,5
monkeyc7sp1s3200,5
monkeyc7sp1s3201,5
monkeyc7sp1s3202,5
monkeyc7sp1s3203,5
monkeyc7sp1s3204,5
monkeyc7sp1s3205,5
monkeyc7sp1s3206,5
monkeyc7sp1s3207,5
monkeyc7sp1s3208,5
monkeyc7sp1s3209,5
monkeyc7sp1s3210,5
monkeyc7sp1s3211,5
monkeyc7sp1s3212,5
monkeyc7sp1s3213,5
monkeyc7sp1s3214,5
monkeyc7sp1s3215,5
monkeyc7sp1s3216,5
monkeyc7sp1s3217,5
monkeyc7sp1s3218,5
monkeyc7sp1s3219,5
monkeyc7sp1s3220,5
monkeyc7sp1s3221,5
monkeyc7sp1s3222,5
monkeyc7sp1s3223,5
monkeyc7sp1s3224,5
monkeyc7sp1s3225,5
monkeyc7sp1s3226,5
monkeyc7sp1s3227,5
monkeyc7sp1s3228,5
monkeyc7sp1s3229,5
monkeyc7sp1s3230,5
monkeyc7sp1s3231,5
monkeyc7sp1s3232,5
monkeyc7sp1s3233,5
monkeyc7sp1s3234,5
monkeyc7sp1s3235,5
monkeyc7sp1s3236,5
monkeyc7sp1s3237,5
monkeyc7sp1s3238,5
monkeyc7sp1s3239,5
monkeyc7sp1s3240,5
monkeyc7sp1s3241,5
monkeyc7sp1s3242,5
monkeyc7sp1s3243,5
monkeyc7sp1s3244,5
monkeyc7sp1s3245,5
monkeyc7sp1s3246,5
monkeyc7sp1s3247,5
monkeyc7sp1s3248,5
monkeyc7sp1s3249,5
monkeyc7sp1s3250,5
monkeyc7sp1s3251,5
monkeyc7sp1s3252,5
monkeyc7sp1s3253,5
monkeyc7sp1s3254,5
monkeyc7sp1s3255,5
monkeyc7sp1s3256,5
monkeyc7sp1s3257,5
monkeyc7sp1s3258,5
monkeyc7sp1s3259,5
monkeyc7sp1s3260,5
monkeyc7sp1s3261,5
monkeyc7sp1s3262,5
monkeyc7sp1s3263,5
monkeyc7sp1s3264,5
monkeyc7sp1s3265,5
monkeyc7sp1s3266,5
monkeyc7sp1s3267,5
monkeyc7sp1s3268,5
monkeyc7sp1s3269,5
monkeyc7sp1s3270,5
monkeyc7sp1s3271,5
monkeyc7sp1s3272,5
monkeyc7sp1s3273,5
monkeyc7sp1s3274,5
monkeyc7sp1s3275,5
monkeyc7sp1s3276,5
monkeyc7sp1s3277,5
monkeyc7sp1s3278,5
monkeyc7sp1s3279,5
monkeyc7sp1s3280,5
monkeyc7sp1s3281,5
monkeyc7sp1s3282,5
monkeyc7sp1s3283,5
monkeyc7sp1s3284,5
monkeyc7sp1s3285,5
monkeyc7sp1s3286,5
monkeyc7sp1s3287,5
monkeyc7sp1s3288,5
monkeyc7sp1s3289,5
monkeyc7sp1s3290,5
monkeyc7sp1s3291,5
monkeyc7sp1s3292,5
monkeyc7sp1s3293,5
monkeyc7sp1s3294,5
monkeyc7sp1s3295,5
monkeyc7sp1s3296,5
monkeyc7sp1s3297,5
monkeyc7sp1s3298,5
monkeyc7sp1s3299,5
monkeyc7sp1s3300,5
monkeyc7sp1s3301,5
monkeyc7sp1s3302,5
monkeyc7sp1s3303,5
monkeyc7sp1s3304,5
monkeyc7sp1s3305,5
monkeyc7sp1s3306,5
monkeyc7sp1s3307,5
monkeyc7sp1s3308,5
monkeyc7sp1s3309,5
monkeyc7sp1s3310,5
monkeyc7sp1s3311,5
monkeyc7sp1s3312,5
monkeyc7sp1s3313,5
monkeyc7sp1s3314,5
monkeyc7sp1s3315,5
monkeyc7sp1s3316,5
monkeyc7sp1s3317,5
monkeyc7sp1s3318,5
monkeyc7sp1s3319,5
monkeyc7sp1s3320,5
monkeyc7sp1s3321,5
monkeyc7sp1s3322,5
monkeyc7sp1s3323,5
monkeyc7sp1s3324,5
monkeyc7sp1s3325,5
monkeyc7sp1s3326,5
monkeyc7sp1s3327,5
monkeyc7sp1s3328,5
monkeyc7sp1s3329,5
monkeyc7sp1s3330,5
monkeyc7sp1s3331,5
monkeyc7sp1s3332,5
monkeyc7sp1s3333,5
monkeyc7sp1s3334,5
monkeyc7sp1s3335,5
monkeyc7sp1s3336,5
monkeyc7sp1s3337,5
monkeyc7sp1s3338,5
monkeyc7sp1s3339,5
monkeyc7sp1s3340,5
monkeyc7sp1s3341,5
monkeyc7sp1s3342,5
monkeyc7sp1s3343,5
monkeyc7sp1s3344,5
monkeyc7sp1s3345,5
monkeyc7sp1s3346,5
monkeyc7sp1s3347,5
monkeyc7sp1s3348,5
monkeyc7sp1s3349,5
monkeyc7sp1s3350,5
monkeyc7sp1s3351,5
monkeyc7sp1s3352,5
monkeyc7sp1s3353,5
monkeyc7sp1s3354,5
monkeyc7sp1s3355,5
monkeyc7sp1s3356,5
monkeyc7sp1s3357,5
monkeyc7sp1s3358,5
monkeyc7sp1s3359,5
monkeyc7sp1s3360,5
monkeyc7sp1s3361,5
monkeyc7sp1s3362,5
monkeyc7sp1s3363,5
monkeyc7sp1s3364,5
monkeyc7sp1s3365,5
monkeyc7sp1s3366,5
monkeyc7sp1s3367,5
monkeyc7sp1s3368,5
monkeyc7sp1s3369,5
monkeyc7sp1s3370,5
monkeyc7sp1s3371,5
monkeyc7sp1s3372,5
monkeyc7sp1s3373,5
monkeyc7sp1s3374,5
monkeyc7sp1s3375,5
monkeyc7sp1s3376,5
monkeyc7sp1s3377,5
monkeyc7sp1s3378,5
monkeyc7sp1s3379,5
monkeyc7sp1s3380,5
monkeyc7sp1s3381,5
monkeyc7sp1s3382,5
monkeyc7sp1s3383,5
monkeyc7sp1s3384,5
monkeyc7sp1s3385,5
monkeyc7sp1s3386,5
monkeyc7sp1s3387,5
monkeyc7sp1s3388,5
monkeyc7sp1s3389,5
monkeyc7sp1s3390,5
monkeyc7sp1s3391,5
monkeyc7sp1s3392,5
monkeyc7sp1s3393,5
monkeyc7sp1s3394,6
monkeyc7sp1s3395,6
monkeyc7sp1s3396,6
monkeyc7sp1s3397,6
monkeyc7sp1s3398,6
monkeyc7sp1s3399,6
monkeyc7sp1s3400,6
monkeyc7sp1s3401,5
monkeyc7sp1s3402,6
monkeyc7sp1s3403,6
monkeyc7sp1s3404,6
monkeyc7sp1s3405,6
monkeyc7sp1s3406,6
monkeyc7sp1s3407,6
monkeyc7sp1s3408,6
monkeyc7sp1s3409,6
monkeyc7sp1s3410,6
monkeyc7sp1s3411,6
monkeyc7sp1s3412,5
monkeyc7sp1s3413,6
monkeyc7sp1s3414,6
monkeyc7sp1s3415,6
monkeyc7sp1s3416,6
monkeyc7sp1s3417,6
monkeyc7sp1s3418,6
monkeyc7sp1s3419,6
monkeyc7sp1s3420,6
monkeyc7sp1s3421,6
monkeyc7sp1s3422,6
monkeyc7sp1s3423,5
monkeyc7sp1s3424,6
monkeyc7sp1s3425,6
monkeyc7sp1s3426,6
monkeyc7sp1s3427,6
monkeyc7sp1s3428,6
monkeyc7sp1s3429,6
monkeyc7sp1s3430,6
monkeyc7sp1s3431,6
monkeyc7sp1s3432,6
monkeyc7sp1s3433,6
monkeyc7sp1s3434,5
monkeyc7sp1s3435,6
monkeyc7sp1s3436,6
monkeyc7sp1s3437,6
monkeyc7sp1s3438,6
monkeyc7sp1s3439,6
monkeyc7sp1s3440,6
monkeyc7sp1s3441,6
monkeyc7sp1s3442,6
monkeyc7sp1s3443,6
monkeyc7sp1s3444,6
monkeyc7sp1s3445,5
monkeyc7sp1s3446,5
monkeyc7sp1s3447,6
monkeyc7sp1s3448,5
monkeyc7sp1s3449,5
monkeyc7sp1s3450,5
monkeyc7sp1s3451,5
monkeyc7sp1s3452,5
monkeyc7sp1s3453,5
monkeyc7sp1s3454,5
monkeyc7sp1s3455,5
monkeyc7sp1s3456,5
monkeyc7sp1s3457,5
monkeyc7sp1s3458,5
monkeyc7sp1s3459,5
monkeyc7sp1s3460,5
monkeyc7sp1s3461,5
monkeyc7sp1s3462,5
monkeyc7sp1s3463,5
monkeyc7sp1s3464,5
monkeyc7sp1s3465,5
monkeyc7sp1s3466,5
monkeyc7sp1s3467,5
monkeyc7sp1s3468,5
monkeyc7sp1s3469,5
monkeyc7sp1s3470,5
monkeyc7sp1s3471,5
monkeyc7sp1s3472,5
monkeyc7sp1s3473,5
monkeyc7sp1s3474,5
monkeyc7sp1s3475,5
monkeyc7sp1s3476,5
monkeyc7sp1s3477,5
monkeyc7sp1s3478,5
monkeyc7sp1s3479,5
monkeyc7sp1s3480,5
monkeyc7sp1s3481,5
monkeyc7sp1s3482,5
monkeyc7sp1s3483,5
monkeyc7sp1s3484,5
monkeyc7sp1s3485,5
monkeyc7sp1s3486,5
monkeyc7sp1s3487,5
monkeyc7sp1s3488,5
monkeyc7sp1s3489,5
monkeyc7sp1s3490,5
monkeyc7sp1s3491,5
monkeyc7sp1s3492,5
monkeyc7sp1s3493,5
monkeyc7sp1s3494,5
monkeyc7sp1s3495,5
monkeyc7sp1s3496,5
monkeyc7sp1s3497,5
monkeyc7sp1s3498,5
monkeyc7sp1s3499,5
monkeyc7sp1s3500,5
monkeyc8sp2s3501,4
monkeyc8sp2s3502,0
monkeyc8sp2s3503,0
monkeyc8sp2s3504,0
monkeyc8sp2s3505,0
monkeyc8sp2s3506,0
monkeyc8sp2s3507,0
monkeyc8sp2s3508,0
monkeyc8sp2s3509,0
monkeyc8sp2s3510,0
monkeyc8sp2s3511,0
monkeyc8sp2s3512,0
monkeyc8sp2s3513,0
monkeyc8sp2s3514,0
monkeyc8sp2s3515,0
monkeyc8sp2s3516,0
monkeyc8sp2s3517,0
monkeyc8sp2s3518,0
monkeyc8sp2s3519,0
monkeyc8sp2s3520,0
monkeyc8sp2s3521,0
monkeyc8sp2s3522,0
monkeyc8sp2s3523,0
monkeyc8sp2s3524,0
monkeyc8sp2s3525,0
monkeyc8sp2s3526,0
monkeyc8sp2s3527,0
monkeyc8sp2s3528,0
monkeyc8sp2s3529,0
monkeyc8sp2s3530,0
monkeyc8sp2s3531,0
monkeyc8sp2s3532,0
monkeyc8sp2s3533,0
monkeyc8sp2s3534,0
monkeyc8sp2s3535,0
monkeyc8sp2s3536,0
monkeyc8sp2s3537,0
monkeyc8sp2s3538,0
monkeyc8sp2s3539,0
monkeyc8sp2s3540,0
monkeyc8sp2s3541,0
monkeyc8sp2s3542,0
monkeyc8sp2s3543,0
monkeyc8sp2s3544,0
monkeyc8sp2s3545,0
monkeyc8sp2s3546,0
monkeyc8sp2s3547,0
monkeyc8sp2s3548,0
monkeyc8sp2s3549,0
monkeyc8sp2s3550,0
monkeyc8sp2s3551,0
monkeyc8sp2s3552,0
monkeyc8sp2s3553,0
monkeyc8sp2s3554,0
monkeyc8sp2s3555,0
monkeyc8sp2s3556,0
monkeyc8sp2s3557,0
monkeyc8sp2s3558,0
monkeyc8sp2s3559,0
monkeyc8sp2s3560,0
monkeyc8sp2s3561,0
monkeyc8sp2s3562,0
monkeyc8sp2s3563,0
monkeyc8sp2s3564,0
monkeyc8sp2s3565,0
monkeyc8sp2s3566,0
monkeyc8sp2s3567,0
monkeyc8sp2s3568,0
monkeyc8sp2s3569,0
monkeyc8sp2s3570,0
monkeyc8sp2s3571,0
monkeyc8sp2s3572,0
monkeyc8sp2s3573,0
monkeyc8sp2s3574,0
monkeyc8sp2s3575,0
monkeyc8sp2s3576,0
monkeyc8sp2s3577,0
monkeyc8sp2s3578,0
monkeyc8sp2s3579,0
monkeyc8sp2s3580,0
monkeyc8sp2s3581,0
monkeyc8sp2s3582,0
monkeyc8sp2s3583,0
monkeyc8sp2s3584,0
monkeyc8sp2s3585,0
monkeyc8sp2s3586,0
monkeyc8sp2s3587,0
monkeyc8sp2s3588,0
monkeyc8sp2s3589,0
monkeyc8sp2s3590,0
monkeyc8sp2s3591,0
monkeyc8sp2s3592,0
monkeyc8sp2s3593,0
monkeyc8sp2s3594,0
monkeyc8sp2s3595,0
monkeyc8sp2s3596,0
monkeyc8sp2s3597,0
monkeyc8sp2s3598,0
monkeyc8sp2s3599,0
monkeyc8sp2s3600,0
monkeyc8sp2s3601,0
monkeyc8sp2s3602,0
monkeyc8sp2s3603,0
monkeyc8sp2s3604,0
monkeyc8sp2s3605,0
monkeyc8sp2s3606,0
monkeyc8sp2s3607,0
monkeyc8sp2s3608,0
monkeyc8sp2s3609,0
monkeyc8sp2s3610,0
monkeyc8sp2s3611,0
monkeyc8sp2s3612,0
monkeyc8sp2s3613,0
monkeyc8sp2s3614,0
monkeyc8sp2s3615,0
monkeyc8sp2s3616,0
monkeyc8sp2s3617,0
monkeyc8sp2s3618,0
monkeyc8sp2s3619,0
monkeyc8sp2s3620,0
monkeyc8sp2s3621,0
monkeyc8sp2s3622,0
monkeyc8sp2s3623,0
monkeyc8sp2s3624,0
monkeyc8sp2s3625,0
monkeyc8sp2s3626,0
monkeyc8sp2s3627,0
monkeyc8sp2s3628,0
monkeyc8sp2s3629,0
monkeyc8sp2s3630,0
monkeyc8sp2s3631,0
monkeyc8sp2s3632,0
monkeyc8sp2s3633,0
monkeyc8sp2s3634,0
monkeyc8sp2s3635,0
monkeyc8sp2s3636,0
monkeyc8sp2s3637,0
monkeyc8sp2s3638,0
monkeyc8sp2s3639,0
monkeyc8sp2s3640,0
monkeyc8sp2s3641,0
monkeyc8sp2s3642,0
monkeyc8sp2s3643,0
monkeyc8sp2s3644,0
monkeyc8sp2s3645,0
monkeyc8sp2s3646,0
monkeyc8sp2s3647,0
monkeyc8sp2s3648,0
monkeyc8sp2s3649,0
monkeyc8sp2s3650,0
monkeyc8sp2s3651,0
monkeyc8sp2s3652,0
monkeyc8sp2s3653,0
monkeyc8sp2s3654,0
monkeyc8sp2s3655,0
monkeyc8sp2s3656,0
monkeyc8sp2s3657,0
monkeyc8sp2s3658,0
monkeyc8sp2s3659,0
monkeyc8sp2s3660,0
monkeyc8sp2s3661,0
monkeyc8sp2s3662,0
monkeyc8sp2s3663,0
monkeyc8sp2s3664,0
monkeyc8sp2s3665,0
monkeyc8sp2s3666,0
monkeyc8sp2s3667,0
monkeyc8sp2s3668,0
monkeyc8sp2s3669,0
monkeyc8sp2s3670,0
monkeyc8sp2s3671,0
monkeyc8sp2s3672,0
monkeyc8sp2s3673,0
monkeyc8sp2s3674,0
monkeyc8sp2s3675,0
monkeyc8sp2s3676,0
monkeyc8sp2s3677,0
monkeyc8sp2s3678,0
monkeyc8sp2s3679,0
monkeyc8sp2s3680,0
monkeyc8sp2s3681,0
monkeyc8sp2s3682,0
monkeyc8sp2s3683,0
monkeyc8sp2s3684,0
monkeyc8sp2s3685,0
monkeyc8sp2s3686,0
monkeyc8sp2s3687,0
monkeyc8sp2s3688,0
monkeyc8sp2s3689,0
monkeyc8sp2s3690,0
monkeyc8sp2s3691,0
monkeyc8sp2s3692,0
monkeyc8sp2s3693,0
monkeyc8sp2s3694,0
monkeyc8sp2s3695,0
monkeyc8sp2s3696,0
monkeyc8sp2s3697,0
monkeyc8sp2s3698,0
monkeyc8sp2s3699,0
monkeyc8sp2s3700,0
monkeyc8sp2s3701,0
monkeyc8sp2s3702,0
monkeyc8sp2s3703,0
monkeyc8sp2s3704,0
monkeyc8sp2s3705,0
monkeyc8sp2s3706,0
monkeyc8sp2s3707,0
monkeyc8sp2s3708,0
monkeyc8sp2s3709,0
monkeyc8sp2s3710,0
monkeyc8sp2s3711,0
monkeyc8sp2s3712,0
monkeyc8sp2s3713,0
monkeyc8sp2s3714,0
monkeyc8sp2s3715,0
monkeyc8sp2s3716,0
monkeyc8sp2s3717,0
monkeyc8sp2s3718,0
monkeyc8sp2s3719,0
monkeyc8sp2s3720,0
monkeyc8sp2s3721,0
monkeyc8sp2s3722,0
monkeyc8sp2s3723,0
monkeyc8sp2s3724,0
monkeyc8sp2s3725,0
monkeyc8sp2s3726,0
monkeyc8sp2s3727,0
monkeyc8sp2s3728,0
monkeyc8sp2s3729,0
monkeyc8sp2s3730,0
monkeyc8sp2s3731,0
monkeyc8sp2s3732,0
monkeyc8sp2s3733,0
monkeyc8sp2s3734,0
monkeyc8sp2s3735,0
monkeyc8sp2s3736,0
monkeyc8sp2s3737,0
monkeyc8sp2s3738,0
monkeyc8sp2s3739,0
monkeyc8sp2s3740,0
monkeyc8sp2s3741,0
monkeyc8sp2s3742,0
monkeyc8sp2s3743,0
monkeyc8sp2s3744,0
monkeyc8sp2s3745,0
monkeyc8sp2s3746,0
monkeyc8sp2s3747,0
monkeyc8sp2s3748,0
monkeyc8sp2s3749,0
monkeyc8sp2s3750,0
monkeyc8sp2s3751,0
monkeyc8sp2s3752,0
monkeyc8sp2s3753,0
monkeyc8sp2s3754,0
monkeyc8sp2s3755,0
monkeyc8sp2s3756,0
monkeyc8sp2s3757,0
monkeyc8sp2s3758,0
monkeyc8sp2s3759,0
monkeyc8sp2s3760,0
monkeyc8sp2s3761,0
monkeyc8sp2s3762,0
monkeyc8sp2s3763,0
monkeyc8sp2s3764,0
monkeyc8sp2s3765,0
monkeyc8sp2s3766,0
monkeyc8sp2s3767,0
monkeyc8sp2s3768,0
monkeyc8sp2s3769,0
monkeyc8sp2s3770,0
monkeyc8sp2s3771,0
monkeyc8sp2s3772,0
monkeyc8sp2s3773,0
monkeyc8sp2s3774,0
monkeyc8sp2s3775,0
monkeyc8sp2s3776,0
monkeyc8sp2s3777,0
monkeyc8sp2s3778,0
monkeyc8sp2s3779,0
monkeyc8sp2s3780,0
monkeyc8sp2s3781,0
monkeyc8sp2s3782,0
monkeyc8sp2s3783,0
monkeyc8sp2s3784,0
monkeyc8sp2s3785,0
monkeyc8sp2s3786,0
monkeyc8sp2s3787,0
monkeyc8sp2s3788,0
monkeyc8sp2s3789,0
monkeyc8sp2s3790,0
monkeyc8sp2s3791,0
monkeyc8sp2s3792,0
monkeyc8sp2s3793,0
monkeyc8sp2s3794,0
monkeyc8sp2s3795,0
monkeyc8sp2s3796,0
monkeyc8sp2s3797,0
monkeyc8sp2s3798,0
monkeyc8sp2s3799,0
monkeyc8sp2s3800,0
monkeyc8sp2s3801,0
monkeyc8sp2s3802,0
monkeyc8sp2s3803,0
monkeyc8sp2s3804,0
monkeyc8sp2s3805,0
monkeyc8sp2s3806,0
monkeyc8sp2s3807,0
monkeyc8sp2s3808,0
monkeyc8sp2s3809,0
monkeyc8sp2s3810,0
monkeyc8sp2s3811,0
monkeyc8sp2s3812,0
monkeyc8sp2s3813,0
monkeyc8sp2s3814,0
monkeyc8sp2s3815,0
monkeyc8sp2s3816,0
monkeyc8sp2s3817,0
monkeyc8sp2s3818,0
monkeyc8sp2s3819,0
monkeyc8sp2s3820,0
monkeyc8sp2s3821,0
monkeyc8sp2s3822,0
monkeyc8sp2s3823,0
monkeyc8sp2s3824,0
monkeyc8sp2s3825,0
monkeyc8sp2s3826,0
monkeyc8sp2s3827,0
monkeyc8sp2s3828,0
monkeyc8sp2s3829,0
monkeyc8sp2s3830,0
monkeyc8sp2s3831,0
monkeyc8sp2s3832,0
monkeyc8sp2s3833,0
monkeyc8sp2s3834,0
monkeyc8sp2s3835,0
monkeyc8sp2s3836,0
monkeyc8sp2s3837,0
monkeyc8sp2s3838,0
monkeyc8sp2s3839,0
monkeyc8sp2s3840,0
monkeyc8sp2s3841,0
monkeyc8sp2s3842,0
monkeyc8sp2s3843,0
monkeyc8sp2s3844,0
monkeyc8sp2s3845,0
monkeyc8sp2s3846,0
monkeyc8sp2s3847,0
monkeyc8sp2s3848,0
monkeyc8sp2s3849,0
monkeyc8sp2s3850,0
monkeyc8sp2s3851,0
monkeyc8sp2s3852,0
monkeyc8sp2s3853,0
monkeyc8sp2s3854,0
monkeyc8sp2s3855,0
monkeyc8sp2s3856,0
monkeyc8sp2s3857,0
monkeyc8sp2s3858,0
monkeyc8sp2s3859,0
monkeyc8sp2s3860,0
monkeyc8sp2s3861,0
monkeyc8sp2s3862,0
monkeyc8sp2s3863,0
monkeyc8sp2s3864,0
monkeyc8sp2s3865,0
monkeyc8sp2s3866,0
monkeyc8sp2s3867,0
monkeyc8sp2s3868,0
monkeyc8sp2s3869,0
monkeyc8sp2s3870,0
monkeyc8sp2s3871,0
monkeyc8sp2s3872,0
monkeyc8sp2s3873,0
monkeyc8sp2s3874,0
monkeyc8sp2s3875,0
monkeyc8sp2s3876,0
monkeyc8sp2s3877,0
monkeyc8sp2s3878,0
monkeyc8sp2s3879,0
monkeyc8sp2s3880,0
monkeyc8sp2s3881,0
monkeyc8sp2s3882,0
monkeyc8sp2s3883,0
monkeyc8sp2s3884,0
monkeyc8sp2s3885,0
monkeyc8sp2s3886,0
monkeyc8sp2s3887,0
monkeyc8sp2s3888,0
monkeyc8sp2s3889,0
monkeyc8sp2s3890,0
monkeyc8sp2s3891,0
monkeyc8sp2s3892,0
monkeyc8sp2s3893,0
monkeyc8sp2s3894,0
monkeyc8sp2s3895,0
monkeyc8sp2s3896,0
monkeyc8sp2s3897,0
monkeyc8sp2s3898,0
monkeyc8sp2s3899,0
monkeyc8sp2s3900,0
monkeyc8sp2s3901,0
monkeyc8sp2s3902,0
monkeyc8sp2s3903,0
monkeyc8sp2s3904,0
monkeyc8sp2s3905,0
monkeyc8sp2s3906,0
monkeyc8sp2s3907,0
monkeyc8sp2s3908,0
monkeyc8sp2s3909,0
monkeyc8sp2s3910,0
monkeyc8sp2s3911,0
monkeyc8sp2s3912,0
monkeyc8sp2s3913,0
monkeyc8sp2s3914,0
monkeyc8sp2s3915,0
monkeyc8sp2s3916,0
monkeyc8sp2s3917,0
monkeyc8sp2s3918,0
monkeyc8sp2s3919,0
monkeyc8sp2s3920,0
monkeyc8sp2s3921,0
monkeyc8sp2s3922,0
monkeyc8sp2s3923,0
monkeyc8sp2s3924,0
monkeyc8sp2s3925,0
monkeyc8sp2s3926,0
monkeyc8sp2s3927,0
monkeyc8sp2s3928,0
monkeyc8sp2s3929,0
monkeyc8sp2s3930,0
monkeyc8sp2s3931,0
monkeyc8sp2s3932,0
monkeyc8sp2s3933,0
monkeyc8sp2s3934,0
monkeyc8sp2s3935,0
monkeyc8sp2s3936,0
monkeyc8sp2s3937,0
monkeyc8sp2s3938,0
monkeyc8sp2s3939,0
monkeyc8sp2s3940,0
monkeyc8sp2s3941,0
monkeyc8sp2s3942,0
monkeyc8sp2s3943,0
monkeyc8sp2s3944,0
monkeyc8sp2s3945,0
monkeyc8sp2s3946,0
monkeyc8sp2s3947,0
monkeyc8sp2s3948,0
monkeyc8sp2s3949,0
monkeyc8sp2s3950,0
monkeyc8sp2s3951,0
monkeyc8sp2s3952,0
monkeyc8sp2s3953,0
monkeyc8sp2s3954,0
monkeyc8sp2s3955,0
monkeyc8sp2s3956,0
monkeyc8sp2s3957,0
monkeyc8sp2s3958,0
monkeyc8sp2s3959,0
monkeyc8sp2s3960,0
monkeyc8sp2s3961,0
monkeyc8sp2s3962,0
monkeyc8sp2s3963,0
monkeyc8sp2s3964,0
